time_s,state,target_mode,waypoint_idx,path_idx,target_x,target_y,target_z,pos_x,pos_y,pos_z,error_x,error_y,error_z,horiz_dist,gate_dist,speed_cap,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,vel_error_fwd,vel_error_right,vel_error_z,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,z_integral,yaw,target_yaw,yaw_err,saturated
1780788430.6354456,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.18687500059604645,-0.006376952864229679,-0.3954101502895355,nan,nan,-0.10458984971046448,nan,nan,nan,nan,nan,nan,-0.6060594320297241,-0.014831344597041607,-1.597352147102356,nan,nan,nan,1.704422538750805e-05,0.03558087348937988,0.0,0.2956884774565697,0.0,-3.1404998302459717,nan,nan,0
1780788430.6456802,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.18687500059604645,-0.006376952864229679,-0.3954101502895355,nan,nan,-0.10458984971046448,nan,nan,nan,nan,nan,nan,-0.6060594320297241,-0.014831344597041607,-1.597352147102356,nan,nan,nan,1.704422538750805e-05,0.03380274772644043,0.0,0.2956884774565697,0.0,-3.1404998302459717,nan,nan,0
1780788430.6559668,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.19882811605930328,-0.006679687183350325,-0.42689940333366394,nan,nan,-0.07310059666633606,nan,nan,nan,nan,nan,nan,-0.6091617345809937,-0.014825686812400818,-1.607649803161621,nan,nan,nan,1.8109494703821838e-05,0.030766963958740234,0.0,0.2909650894999504,0.0,-3.1404998302459717,nan,nan,0
1780788430.6667764,FLY,spline,0,1,-12.138012471927278,-0.1960788154492858,-0.89313191525294,-0.2073046863079071,-0.0068945311941206455,-0.44926267862319946,-11.93070778561937,-0.18918428425516515,-0.44386923662974054,11.932207631417072,23.110721243522644,2.0,-1.9997486054812268,-0.03170985455483523,-0.2663215419778443,-0.6110075116157532,-0.014822027646005154,-1.6108242273330688,1.3887587200123992,0.015370168440756922,1.3445026853552244,0.0024592269505211077,-0.22220139520198387,-0.011810214619173821,0.18,-0.0002689005370710449,-3.1404998302459717,-3.1257370619720044,0.014762768273967275,0
1780788430.6780522,FLY,spline,0,1,-12.138012471927278,-0.1960788154492858,-0.89313191525294,-0.21835936605930328,-0.007158203050494194,-0.4779931604862213,-11.919653105867974,-0.1889206123987916,-0.4151387547667187,11.921150161038035,23.09859652836315,2.0,-1.999748840481021,-0.031695031074475,-0.2490832528600312,-0.6123932003974915,-0.014818631112575531,-1.5596169233322144,1.3873732545701212,0.015360255556583036,1.310533670472183,0.002457640889053286,-0.22197972073121938,-0.011804284481976169,0.18,-0.0005310072711654816,-3.1404998302459717,-3.1257444746435015,0.01475535560247021,0
1780788430.6888313,FLY,spline,0,1,-12.138012471927278,-0.1960788154492858,-0.89313191525294,-0.21835936605930328,-0.007158203050494194,-0.4779931604862213,-11.919653105867974,-0.1889206123987916,-0.4151387547667187,11.921150161038035,23.09859652836315,2.0,-1.999748840481021,-0.031695031074475,-0.2490832528600312,-0.6123932003974915,-0.014818631112575531,-1.5596169233322144,1.3873742186348619,0.015272930778363822,1.310533670472183,0.0024436689245382116,-0.2219798749815779,-0.01175393047806992,0.18,-0.0007931140052599182,-3.140436887741089,-3.1257444746435015,0.014692413097587398,0
1780788430.6999376,FLY,spline,0,1,-12.138012471927278,-0.1960788154492858,-0.89313191525294,-0.22261717915534973,-0.0072656250558793545,-0.48842284083366394,-11.915395292771928,-0.18881319039340644,-0.40470907441927606,11.916891180332142,23.093958849135916,2.0,-1.999748946677858,-0.03168833004114819,-0.24282544465156564,-0.612420916557312,-0.014818121679127216,-1.5020898580551147,1.3873478056288444,0.015156955669341051,1.259264413403549,0.0024251129070945684,-0.2219756489006151,-0.011687925753552975,0.18,-0.001044966887940628,-3.140357732772827,-3.125747825580886,0.014609907191941218,0
1780788430.7110002,FLY,spline,0,1,-12.138012471927278,-0.1960788154492858,-0.89313191525294,-0.22687499225139618,-0.007373046595603228,-0.4983789026737213,-11.911137479675881,-0.18870576885368257,-0.3947530125792187,11.912632199767529,23.089342748813745,2.0,-1.9997490529269129,-0.03168162429414468,-0.2368518075475312,-0.6122982501983643,-0.014818103983998299,-1.433953046798706,1.3874722910172874,0.014991663302793947,1.1971012392511748,0.0023986661284470315,-0.22199556656276598,-0.011593881118568917,0.18294751372411516,-0.001284387135790863,-3.1402435302734375,-3.1257511788752264,0.014492351398211145,0
1780788430.721521,FLY,spline,0,1,-12.138012471927278,-0.1960788154492858,-0.89313191525294,-0.23113280534744263,-0.007480468600988388,-0.5078222751617432,-11.906879666579835,-0.1885983468482974,-0.38530964009119684,11.908373219329594,23.08474901572036,2.0,-1.9997491592306942,-0.03167491367203134,-0.2311857840547181,-0.6117038726806641,-0.014818789437413216,-1.2801082134246826,1.3880716674934503,0.014522132760738028,1.0489224293699646,0.0023235412417180845,-0.22209146679895206,-0.011325312133536514,0.19459203402873798,-0.001494171621664856,-3.13991117477417,-3.1257545346072493,0.014156640166920642,0
1780788430.7322206,FLY,spline,0,2,-12.295166816392367,-0.1964745923038105,-0.8915362421391942,-0.24406249821186066,-0.007802734151482582,-0.5332568287849426,-12.051104318180506,-0.18867185815232793,-0.3582794133542516,12.052581149186572,23.070933668925075,2.0,-1.9997549353142225,-0.031308124926428954,-0.21496764801255097,-0.6108892560005188,-0.014818834140896797,-1.1225613355636597,1.388897171829247,0.01358005783657823,0.9075936875511087,0.0021728092538525166,-0.22222354749267953,-0.010848034926131334,0.20571681463673624,-0.0016756903591750778,-3.139497995376587,-3.1259379517189227,0.013560043657664167,0
1780788430.7434556,FLY,spline,0,2,-12.295166816392367,-0.1964745923038105,-0.8915362421391942,-0.25257810950279236,-0.008017578162252903,-0.5473339557647705,-12.042588706889575,-0.1884570141415576,-0.34420228637442374,12.044063218427718,23.061939853891122,2.0,-1.9997551471606547,-0.03129459065827779,-0.20652137182465424,-0.6105847358703613,-0.014819547533988953,-0.9252073168754578,1.38920485010055,0.013256813625394536,0.7186859450508035,0.002121090180063126,-0.22227277601608803,-0.01066504639800705,0.22068569684775047,-0.0018194275481852385,-3.1392760276794434,-3.1259447196819345,0.013331307997508812,0
1780788430.753986,FLY,spline,0,2,-12.295166816392367,-0.1964745923038105,-0.8915362421391942,-0.25257810950279236,-0.008017578162252903,-0.5473339557647705,-12.042588706889575,-0.1884570141415576,-0.34420228637442374,12.044063218427718,23.061939853891122,2.0,-1.9997551471606547,-0.03129459065827779,-0.20652137182465424,-0.6105847358703613,-0.014819547533988953,-0.9252073168754578,1.3892099910423252,0.012706669058924092,0.7186859450508035,0.0020330670494278546,-0.22227359856677203,-0.010348235790096895,0.22054195965874035,-0.0019631647371953992,-3.1388800144195557,-3.1259447196819345,0.012935294737621117,0
1780788430.764705,FLY,spline,0,2,-12.295166816392367,-0.1964745923038105,-0.8915362421391942,-0.2644140422344208,-0.00830078125,-0.5641992092132568,-12.030752774157946,-0.1881738110538105,-0.3273370329259374,12.032224303763442,23.049542542522577,2.0,-1.9997554018993753,-0.03127830836646778,-0.19640221975556243,-0.6118331551551819,-0.014825668185949326,-0.8270672559738159,1.3879644431139062,0.012391812936921744,0.6306650362182535,0.001982690069907479,-0.222074310898225,-0.010171205108563798,0.2274574993581007,-0.00208929774443905,-3.138666868209839,-3.125952861824134,0.012714006385704746,0
1780788430.7757132,FLY,spline,0,2,-12.295166816392367,-0.1964745923038105,-0.8915362421391942,-0.2686718702316284,-0.008408202789723873,-0.5696630477905273,-12.026494946160739,-0.18806638951408663,-0.3218731943486669,12.027965316581797,23.045105389914543,2.0,-1.9997555080377507,-0.03127152175186565,-0.19312391660920014,-0.6131635308265686,-0.014832398854196072,-0.7864817380905151,1.3866389091117248,0.011836036731340573,0.593357821481315,0.0018937658770144916,-0.22186222545787598,-0.00985339613661509,0.23032340497275955,-0.0022079693087353127,-3.138273000717163,-3.1259562555463942,0.012316745170768861,0
1780788430.7870893,FLY,spline,0,2,-12.295166816392367,-0.1964745923038105,-0.8915362421391942,-0.2839062511920929,-0.008779296651482582,-0.5874609351158142,-12.011260565200274,-0.18769529565232793,-0.30407530702338004,12.012726996362867,23.02929594308427,2.0,-1.999755853743611,-0.031249406684952893,-0.18244518421402803,-0.6216274499893188,-0.014878073707222939,-0.6903080344200134,1.3781783343410057,0.011419130040083613,0.5078628502059854,0.001827060806413378,-0.2205085334945609,-0.00962558540604448,0.23706143010474467,-0.00230954187877651,-3.1379992961883545,-3.125967314430799,0.012031981757555599,0
1780788430.7981203,FLY,spline,0,2,-12.295166816392367,-0.1964745923038105,-0.8915362421391942,-0.2882421910762787,-0.008886718191206455,-0.5921337604522705,-12.006924625316088,-0.18758787411260405,-0.29940248168692374,12.00838990741623,23.02481122319123,2.0,-1.9997559569415317,-0.031242802000749848,-0.17964148901215424,-0.6249403357505798,-0.014896329492330551,-0.6725931167602539,1.3748689740115416,0.0109774193042712,0.49295162774809964,0.001756387088683392,-0.21997903584184667,-0.009373462008718293,0.23815573757582592,-0.0024081322043261297,-3.1376874446868896,-3.125970617175992,0.011716827510897865,0
1780788430.808692,FLY,spline,0,2,-12.295166816392367,-0.1964745923038105,-0.8915362421391942,-0.2882421910762787,-0.008886718191206455,-0.5921337604522705,-12.006924625316088,-0.18758787411260405,-0.29940248168692374,12.00838990741623,23.02481122319123,2.0,-1.9997559569415317,-0.031242802000749848,-0.17964148901215424,-0.6249403357505798,-0.014896329492330551,-0.6725931167602539,1.3748689740115416,0.0109774193042712,0.49295162774809964,0.001756387088683392,-0.21997903584184667,-0.009373462008718293,0.23805714725027627,-0.0025067225298757495,-3.1376874446868896,-3.125970617175992,0.011716827510897865,0
