sim_time_ns,tvec_x,tvec_y,tvec_z,rvec_x,rvec_y,rvec_z,corner_tl_x,corner_tl_y,corner_tr_x,corner_tr_y,corner_br_x,corner_br_y,corner_bl_x,corner_bl_y,roll,pitch,yaw,est_x,est_y,est_z,drone_x,drone_y,drone_z,matched_gate_id,mav_x,mav_y,mav_z,error_x,error_y,error_z,error_mag
1781564394300569800,0.3810590485172486,-0.05177353087897446,24.394882673164982,-0.7795291221394767,0.3660720220005468,-0.17639145896748912,308.0,177.0,341.0,158.0,343.0,191.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.81750845978714,-0.4054648189664853,-15.504043237062005,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.480459450979463,-0.005562475216485285,-14.012085216434507,14.710985009360325
1781564394300569800,0.3810590485172486,-0.05177353087897446,24.394882673164982,-0.7795291221394767,0.3660720220005468,-0.17639145896748912,308.0,177.0,341.0,158.0,343.0,191.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.81750845978714,-0.4054648189664853,-15.504043237062005,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.480459450979463,-0.005562475216485285,-14.012085216434507,14.710985009360325
1781564394300569800,0.3810590485172486,-0.05177353087897446,24.394882673164982,-0.7795291221394767,0.3660720220005468,-0.17639145896748912,308.0,177.0,341.0,158.0,343.0,191.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.81750845978714,-0.4054648189664853,-15.504043237062005,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.480459450979463,-0.005562475216485285,-14.012085216434507,14.710985009360325
1781564394300569800,0.3810590485172486,-0.05177353087897446,24.394882673164982,-0.7795291221394767,0.3660720220005468,-0.17639145896748912,308.0,177.0,341.0,158.0,343.0,191.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.81750845978714,-0.4054648189664853,-15.504043237062005,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.480459450979463,-0.005562475216485285,-14.012085216434507,14.710985009360325
1781564394300569800,0.3810590485172486,-0.05177353087897446,24.394882673164982,-0.7795291221394767,0.3660720220005468,-0.17639145896748912,308.0,177.0,341.0,158.0,343.0,191.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.81750845978714,-0.4054648189664853,-15.504043237062005,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.480459450979463,-0.005562475216485285,-14.012085216434507,14.710985009360325
1781564394300569800,0.3810590485172486,-0.05177353087897446,24.394882673164982,-0.7795291221394767,0.3660720220005468,-0.17639145896748912,308.0,177.0,341.0,158.0,343.0,191.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.81750845978714,-0.4054648189664853,-15.504043237062005,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.480459450979463,-0.005562475216485285,-14.012085216434507,14.710985009360325
1781564394300569800,0.3810590485172486,-0.05177353087897446,24.394882673164982,-0.7795291221394767,0.3660720220005468,-0.17639145896748912,308.0,177.0,341.0,158.0,343.0,191.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.81750845978714,-0.4054648189664853,-15.504043237062005,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.480459450979463,-0.005562475216485285,-14.012085216434507,14.710985009360325
1781564394300569800,0.3810590485172486,-0.05177353087897446,24.394882673164982,-0.7795291221394767,0.3660720220005468,-0.17639145896748912,308.0,177.0,341.0,158.0,343.0,191.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.81750845978714,-0.4054648189664853,-15.504043237062005,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.480459450979463,-0.005562475216485285,-14.012085216434507,14.710985009360325
1781564394300569800,0.3810590485172486,-0.05177353087897446,24.394882673164982,-0.7795291221394767,0.3660720220005468,-0.17639145896748912,308.0,177.0,341.0,158.0,343.0,191.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.81750845978714,-0.4054648189664853,-15.504043237062005,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.480459450979463,-0.005562475216485285,-14.012085216434507,14.710985009360325
1781564394300569800,0.3810590485172486,-0.05177353087897446,24.394882673164982,-0.7795291221394767,0.3660720220005468,-0.17639145896748912,308.0,177.0,341.0,158.0,343.0,191.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.81750845978714,-0.4054648189664853,-15.504043237062005,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.480459450979463,-0.005562475216485285,-14.012085216434507,14.710985009360325
1781564394300569800,0.3810590485172486,-0.05177353087897446,24.394882673164982,-0.7795291221394767,0.3660720220005468,-0.17639145896748912,308.0,177.0,341.0,158.0,343.0,191.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.81750845978714,-0.4054648189664853,-15.504043237062005,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.480459450979463,-0.005562475216485285,-14.012085216434507,14.710985009360325
1781564394300569800,0.3810590485172486,-0.05177353087897446,24.394882673164982,-0.7795291221394767,0.3660720220005468,-0.17639145896748912,308.0,177.0,341.0,158.0,343.0,191.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.81750845978714,-0.4054648189664853,-15.504043237062005,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.480459450979463,-0.005562475216485285,-14.012085216434507,14.710985009360325
1781564394333766700,0.3822803225030662,-0.032499347520506025,24.51399395446824,-0.7166840067883419,0.378627957502137,-0.13525069957333458,308.0,176.0,342.0,158.0,342.0,193.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.921780634364637,-0.4068149506484647,-15.564755457753634,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.376187276401964,-0.006912606898464679,-14.072797437126136,14.737526609599744
1781564394333766700,0.3822803225030662,-0.032499347520506025,24.51399395446824,-0.7166840067883419,0.378627957502137,-0.13525069957333458,308.0,176.0,342.0,158.0,342.0,193.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.921780634364637,-0.4068149506484647,-15.564755457753634,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.376187276401964,-0.006912606898464679,-14.072797437126136,14.737526609599744
1781564394333766700,0.3822803225030662,-0.032499347520506025,24.51399395446824,-0.7166840067883419,0.378627957502137,-0.13525069957333458,308.0,176.0,342.0,158.0,342.0,193.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.921780634364637,-0.4068149506484647,-15.564755457753634,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.376187276401964,-0.006912606898464679,-14.072797437126136,14.737526609599744
1781564394333766700,0.3822803225030662,-0.032499347520506025,24.51399395446824,-0.7166840067883419,0.378627957502137,-0.13525069957333458,308.0,176.0,342.0,158.0,342.0,193.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.921780634364637,-0.4068149506484647,-15.564755457753634,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.376187276401964,-0.006912606898464679,-14.072797437126136,14.737526609599744
1781564394333766700,0.3822803225030662,-0.032499347520506025,24.51399395446824,-0.7166840067883419,0.378627957502137,-0.13525069957333458,308.0,176.0,342.0,158.0,342.0,193.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.921780634364637,-0.4068149506484647,-15.564755457753634,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.376187276401964,-0.006912606898464679,-14.072797437126136,14.737526609599744
1781564394333766700,0.3822803225030662,-0.032499347520506025,24.51399395446824,-0.7166840067883419,0.378627957502137,-0.13525069957333458,308.0,176.0,342.0,158.0,342.0,193.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.921780634364637,-0.4068149506484647,-15.564755457753634,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.376187276401964,-0.006912606898464679,-14.072797437126136,14.737526609599744
1781564394333766700,0.3822803225030662,-0.032499347520506025,24.51399395446824,-0.7166840067883419,0.378627957502137,-0.13525069957333458,308.0,176.0,342.0,158.0,342.0,193.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.921780634364637,-0.4068149506484647,-15.564755457753634,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.376187276401964,-0.006912606898464679,-14.072797437126136,14.737526609599744
1781564394333766700,0.3822803225030662,-0.032499347520506025,24.51399395446824,-0.7166840067883419,0.378627957502137,-0.13525069957333458,308.0,176.0,342.0,158.0,342.0,193.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.921780634364637,-0.4068149506484647,-15.564755457753634,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.376187276401964,-0.006912606898464679,-14.072797437126136,14.737526609599744
1781564394333766700,0.3822803225030662,-0.032499347520506025,24.51399395446824,-0.7166840067883419,0.378627957502137,-0.13525069957333458,308.0,176.0,342.0,158.0,342.0,193.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.921780634364637,-0.4068149506484647,-15.564755457753634,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.376187276401964,-0.006912606898464679,-14.072797437126136,14.737526609599744
1781564394333766700,0.3822803225030662,-0.032499347520506025,24.51399395446824,-0.7166840067883419,0.378627957502137,-0.13525069957333458,308.0,176.0,342.0,158.0,342.0,193.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.921780634364637,-0.4068149506484647,-15.564755457753634,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.376187276401964,-0.006912606898464679,-14.072797437126136,14.737526609599744
1781564394333766700,0.3822803225030662,-0.032499347520506025,24.51399395446824,-0.7166840067883419,0.378627957502137,-0.13525069957333458,308.0,176.0,342.0,158.0,342.0,193.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.921780634364637,-0.4068149506484647,-15.564755457753634,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.376187276401964,-0.006912606898464679,-14.072797437126136,14.737526609599744
1781564394333766700,0.3822803225030662,-0.032499347520506025,24.51399395446824,-0.7166840067883419,0.378627957502137,-0.13525069957333458,308.0,176.0,342.0,158.0,342.0,193.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.921780634364637,-0.4068149506484647,-15.564755457753634,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.376187276401964,-0.006912606898464679,-14.072797437126136,14.737526609599744
1781564394333766700,0.3822803225030662,-0.032499347520506025,24.51399395446824,-0.7166840067883419,0.378627957502137,-0.13525069957333458,308.0,176.0,342.0,158.0,342.0,193.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.921780634364637,-0.4068149506484647,-15.564755457753634,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.376187276401964,-0.006912606898464679,-14.072797437126136,14.737526609599744
1781564394333766700,0.3822803225030662,-0.032499347520506025,24.51399395446824,-0.7166840067883419,0.378627957502137,-0.13525069957333458,308.0,176.0,342.0,158.0,342.0,193.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.921780634364637,-0.4068149506484647,-15.564755457753634,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.376187276401964,-0.006912606898464679,-14.072797437126136,14.737526609599744
1781564394333766700,0.3822803225030662,-0.032499347520506025,24.51399395446824,-0.7166840067883419,0.378627957502137,-0.13525069957333458,308.0,176.0,342.0,158.0,342.0,193.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.921780634364637,-0.4068149506484647,-15.564755457753634,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.376187276401964,-0.006912606898464679,-14.072797437126136,14.737526609599744
1781564394333766700,0.3822803225030662,-0.032499347520506025,24.51399395446824,-0.7166840067883419,0.378627957502137,-0.13525069957333458,308.0,176.0,342.0,158.0,342.0,193.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.921780634364637,-0.4068149506484647,-15.564755457753634,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.376187276401964,-0.006912606898464679,-14.072797437126136,14.737526609599744
1781564394367021300,0.3823587607997762,0.005779010660863351,24.51961978051214,-0.715543196544928,0.3812655749175028,-0.1346886593060846,308.0,177.0,342.0,158.0,342.0,194.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.950424943623833,-0.40691738521067555,-15.53874811589546,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.347542967142768,-0.007015041460675553,-14.046790095267962,14.704199775658564
1781564394367021300,0.3823587607997762,0.005779010660863351,24.51961978051214,-0.715543196544928,0.3812655749175028,-0.1346886593060846,308.0,177.0,342.0,158.0,342.0,194.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.950424943623833,-0.40691738521067555,-15.53874811589546,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.347542967142768,-0.007015041460675553,-14.046790095267962,14.704199775658564
1781564394367021300,0.3823587607997762,0.005779010660863351,24.51961978051214,-0.715543196544928,0.3812655749175028,-0.1346886593060846,308.0,177.0,342.0,158.0,342.0,194.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.950424943623833,-0.40691738521067555,-15.53874811589546,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.347542967142768,-0.007015041460675553,-14.046790095267962,14.704199775658564
1781564394367021300,0.3823587607997762,0.005779010660863351,24.51961978051214,-0.715543196544928,0.3812655749175028,-0.1346886593060846,308.0,177.0,342.0,158.0,342.0,194.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.950424943623833,-0.40691738521067555,-15.53874811589546,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.347542967142768,-0.007015041460675553,-14.046790095267962,14.704199775658564
1781564394367021300,0.3823587607997762,0.005779010660863351,24.51961978051214,-0.715543196544928,0.3812655749175028,-0.1346886593060846,308.0,177.0,342.0,158.0,342.0,194.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.950424943623833,-0.40691738521067555,-15.53874811589546,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.347542967142768,-0.007015041460675553,-14.046790095267962,14.704199775658564
1781564394367021300,0.3823587607997762,0.005779010660863351,24.51961978051214,-0.715543196544928,0.3812655749175028,-0.1346886593060846,308.0,177.0,342.0,158.0,342.0,194.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.950424943623833,-0.40691738521067555,-15.53874811589546,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.347542967142768,-0.007015041460675553,-14.046790095267962,14.704199775658564
1781564394367021300,0.3823587607997762,0.005779010660863351,24.51961978051214,-0.715543196544928,0.3812655749175028,-0.1346886593060846,308.0,177.0,342.0,158.0,342.0,194.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.950424943623833,-0.40691738521067555,-15.53874811589546,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.347542967142768,-0.007015041460675553,-14.046790095267962,14.704199775658564
1781564394367021300,0.3823587607997762,0.005779010660863351,24.51961978051214,-0.715543196544928,0.3812655749175028,-0.1346886593060846,308.0,177.0,342.0,158.0,342.0,194.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.950424943623833,-0.40691738521067555,-15.53874811589546,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.347542967142768,-0.007015041460675553,-14.046790095267962,14.704199775658564
1781564394367021300,0.3823587607997762,0.005779010660863351,24.51961978051214,-0.715543196544928,0.3812655749175028,-0.1346886593060846,308.0,177.0,342.0,158.0,342.0,194.0,309.0,193.0,0.0002805418334901333,0.3106953799724579,-3.1404266357421875,-18.950424943623833,-0.40691738521067555,-15.53874811589546,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,4.347542967142768,-0.007015041460675553,-14.046790095267962,14.704199775658564
