sim_time_ns,est_x,est_y,est_z,drone_x,drone_y,drone_z,matched_gate_id,mav_x,mav_y,mav_z,error_x,error_y,error_z,error_mag
1780808645413829700,-24.497268608035267,-0.40677911441766307,0.9284972285837959,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.199300697268665,-0.006876770667663068,2.4204552492112947,2.7012909998514476
1780808645413829700,-24.497268608035267,-0.40677911441766307,0.9284972285837959,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.199300697268665,-0.006876770667663068,2.4204552492112947,2.7012909998514476
1780808645413829700,-24.497268608035267,-0.40677911441766307,0.9284972285837959,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.199300697268665,-0.006876770667663068,2.4204552492112947,2.7012909998514476
1780808645413829700,-24.497268608035267,-0.40677911441766307,0.9284972285837959,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.199300697268665,-0.006876770667663068,2.4204552492112947,2.7012909998514476
1780808645413829700,-24.497268608035267,-0.40677911441766307,0.9284972285837959,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.199300697268665,-0.006876770667663068,2.4204552492112947,2.7012909998514476
1780808645413829700,-24.497268608035267,-0.40677911441766307,0.9284972285837959,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.199300697268665,-0.006876770667663068,2.4204552492112947,2.7012909998514476
1780808645413829700,-24.497268608035267,-0.40677911441766307,0.9284972285837959,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.199300697268665,-0.006876770667663068,2.4204552492112947,2.7012909998514476
1780808645413829700,-24.497268608035267,-0.40677911441766307,0.9284972285837959,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.199300697268665,-0.006876770667663068,2.4204552492112947,2.7012909998514476
1780808645413829700,-24.497268608035267,-0.40677911441766307,0.9284972285837959,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.199300697268665,-0.006876770667663068,2.4204552492112947,2.7012909998514476
1780808645413829700,-24.497268608035267,-0.40677911441766307,0.9284972285837959,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.199300697268665,-0.006876770667663068,2.4204552492112947,2.7012909998514476
1780808645413829700,-24.497268608035267,-0.40677911441766307,0.9284972285837959,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.199300697268665,-0.006876770667663068,2.4204552492112947,2.7012909998514476
1780808645413829700,-24.497268608035267,-0.40677911441766307,0.9284972285837959,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.199300697268665,-0.006876770667663068,2.4204552492112947,2.7012909998514476
1780808645446879800,-24.50142190613295,-0.40685210169649333,0.9669632338881253,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.203453995366349,-0.006949757946493329,2.458921254515624,2.7376346640863956
1780808645446879800,-24.50142190613295,-0.40685210169649333,0.9669632338881253,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.203453995366349,-0.006949757946493329,2.458921254515624,2.7376346640863956
1780808645446879800,-24.50142190613295,-0.40685210169649333,0.9669632338881253,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.203453995366349,-0.006949757946493329,2.458921254515624,2.7376346640863956
1780808645446879800,-24.50142190613295,-0.40685210169649333,0.9669632338881253,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.203453995366349,-0.006949757946493329,2.458921254515624,2.7376346640863956
1780808645446879800,-24.50142190613295,-0.40685210169649333,0.9669632338881253,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.203453995366349,-0.006949757946493329,2.458921254515624,2.7376346640863956
1780808645446879800,-24.50142190613295,-0.40685210169649333,0.9669632338881253,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.203453995366349,-0.006949757946493329,2.458921254515624,2.7376346640863956
1780808645446879800,-24.50142190613295,-0.40685210169649333,0.9669632338881253,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.203453995366349,-0.006949757946493329,2.458921254515624,2.7376346640863956
1780808645446879800,-24.50142190613295,-0.40685210169649333,0.9669632338881253,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.203453995366349,-0.006949757946493329,2.458921254515624,2.7376346640863956
1780808645446879800,-24.50142190613295,-0.40685210169649333,0.9669632338881253,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.203453995366349,-0.006949757946493329,2.458921254515624,2.7376346640863956
1780808645446879800,-24.50142190613295,-0.40685210169649333,0.9669632338881253,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.203453995366349,-0.006949757946493329,2.458921254515624,2.7376346640863956
1780808645446879800,-24.50142190613295,-0.40685210169649333,0.9669632338881253,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.203453995366349,-0.006949757946493329,2.458921254515624,2.7376346640863956
1780808645446879800,-24.50142190613295,-0.40685210169649333,0.9669632338881253,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.203453995366349,-0.006949757946493329,2.458921254515624,2.7376346640863956
1780808645446879800,-24.50142190613295,-0.40685210169649333,0.9669632338881253,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.203453995366349,-0.006949757946493329,2.458921254515624,2.7376346640863956
1780808645446879800,-24.50142190613295,-0.40685210169649333,0.9669632338881253,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.203453995366349,-0.006949757946493329,2.458921254515624,2.7376346640863956
1780808645446879800,-24.50142190613295,-0.40685210169649333,0.9669632338881253,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.203453995366349,-0.006949757946493329,2.458921254515624,2.7376346640863956
1780808645446879800,-24.50142190613295,-0.40685210169649333,0.9669632338881253,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.203453995366349,-0.006949757946493329,2.458921254515624,2.7376346640863956
1780808645446879800,-24.50142190613295,-0.40685210169649333,0.9669632338881253,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.203453995366349,-0.006949757946493329,2.458921254515624,2.7376346640863956
1780808645480879200,-23.759529925870474,-0.39407620209912375,0.9361181205365237,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615620151038726,0.005826141650876249,2.4280761411640226,2.4715637125114243
1780808645480879200,-23.759529925870474,-0.39407620209912375,0.9361181205365237,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615620151038726,0.005826141650876249,2.4280761411640226,2.4715637125114243
1780808645480879200,-23.759529925870474,-0.39407620209912375,0.9361181205365237,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615620151038726,0.005826141650876249,2.4280761411640226,2.4715637125114243
1780808645480879200,-23.759529925870474,-0.39407620209912375,0.9361181205365237,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615620151038726,0.005826141650876249,2.4280761411640226,2.4715637125114243
1780808645480879200,-23.759529925870474,-0.39407620209912375,0.9361181205365237,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615620151038726,0.005826141650876249,2.4280761411640226,2.4715637125114243
1780808645480879200,-23.759529925870474,-0.39407620209912375,0.9361181205365237,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615620151038726,0.005826141650876249,2.4280761411640226,2.4715637125114243
1780808645480879200,-23.759529925870474,-0.39407620209912375,0.9361181205365237,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615620151038726,0.005826141650876249,2.4280761411640226,2.4715637125114243
1780808645480879200,-23.759529925870474,-0.39407620209912375,0.9361181205365237,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615620151038726,0.005826141650876249,2.4280761411640226,2.4715637125114243
1780808645480879200,-23.759529925870474,-0.39407620209912375,0.9361181205365237,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615620151038726,0.005826141650876249,2.4280761411640226,2.4715637125114243
1780808645480879200,-23.759529925870474,-0.39407620209912375,0.9361181205365237,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615620151038726,0.005826141650876249,2.4280761411640226,2.4715637125114243
1780808645480879200,-23.759529925870474,-0.39407620209912375,0.9361181205365237,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615620151038726,0.005826141650876249,2.4280761411640226,2.4715637125114243
1780808645480879200,-23.759529925870474,-0.39407620209912375,0.9361181205365237,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615620151038726,0.005826141650876249,2.4280761411640226,2.4715637125114243
1780808645480879200,-23.759529925870474,-0.39407620209912375,0.9361181205365237,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615620151038726,0.005826141650876249,2.4280761411640226,2.4715637125114243
1780808645480879200,-23.759529925870474,-0.39407620209912375,0.9361181205365237,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615620151038726,0.005826141650876249,2.4280761411640226,2.4715637125114243
1780808645480879200,-23.759529925870474,-0.39407620209912375,0.9361181205365237,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615620151038726,0.005826141650876249,2.4280761411640226,2.4715637125114243
1780808645480879200,-23.759529925870474,-0.39407620209912375,0.9361181205365237,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615620151038726,0.005826141650876249,2.4280761411640226,2.4715637125114243
1780808645480879200,-23.759529925870474,-0.39407620209912375,0.9361181205365237,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615620151038726,0.005826141650876249,2.4280761411640226,2.4715637125114243
1780808645480879200,-23.759529925870474,-0.39407620209912375,0.9361181205365237,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615620151038726,0.005826141650876249,2.4280761411640226,2.4715637125114243
1780808645480879200,-23.759529925870474,-0.39407620209912375,0.9361181205365237,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615620151038726,0.005826141650876249,2.4280761411640226,2.4715637125114243
1780808645512420600,-23.759529925870474,-0.39407620209912375,0.9361181205365237,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615620151038726,0.005826141650876249,2.4280761411640226,2.4715637125114243
1780808645512420600,-23.759529925870474,-0.39407620209912375,0.9361181205365237,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615620151038726,0.005826141650876249,2.4280761411640226,2.4715637125114243
1780808645512420600,-23.759529925870474,-0.39407620209912375,0.9361181205365237,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615620151038726,0.005826141650876249,2.4280761411640226,2.4715637125114243
1780808645512420600,-23.759529925870474,-0.39407620209912375,0.9361181205365237,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615620151038726,0.005826141650876249,2.4280761411640226,2.4715637125114243
1780808645512420600,-23.759529925870474,-0.39407620209912375,0.9361181205365237,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615620151038726,0.005826141650876249,2.4280761411640226,2.4715637125114243
1780808645512420600,-23.759529925870474,-0.39407620209912375,0.9361181205365237,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615620151038726,0.005826141650876249,2.4280761411640226,2.4715637125114243
1780808645512420600,-23.759529925870474,-0.39407620209912375,0.9361181205365237,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615620151038726,0.005826141650876249,2.4280761411640226,2.4715637125114243
1780808645512420600,-23.759529925870474,-0.39407620209912375,0.9361181205365237,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615620151038726,0.005826141650876249,2.4280761411640226,2.4715637125114243
1780808645512420600,-23.759529925870474,-0.39407620209912375,0.9361181205365237,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615620151038726,0.005826141650876249,2.4280761411640226,2.4715637125114243
1780808645512420600,-23.759529925870474,-0.39407620209912375,0.9361181205365237,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615620151038726,0.005826141650876249,2.4280761411640226,2.4715637125114243
1780808645512420600,-23.759529925870474,-0.39407620209912375,0.9361181205365237,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615620151038726,0.005826141650876249,2.4280761411640226,2.4715637125114243
