sim_time_ns,est_x,est_y,est_z,drone_x,drone_y,drone_z,matched_gate_id,mav_x,mav_y,mav_z,error_x,error_y,error_z,error_mag
1780819708807457200,-26.227201577744584,-0.5605156225578825,0.8341633427652829,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-2.929233666977982,-0.16061327880788245,2.3261213633927817,3.7439347080737115
1780819708807457200,-26.227201577744584,-0.5605156225578825,0.8341633427652829,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-2.929233666977982,-0.16061327880788245,2.3261213633927817,3.7439347080737115
1780819708807457200,-26.227201577744584,-0.5605156225578825,0.8341633427652829,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-2.929233666977982,-0.16061327880788245,2.3261213633927817,3.7439347080737115
1780819708842944100,-24.58142738284331,-0.4309546770292363,0.911461303911473,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2834594720767072,-0.03105233327923629,2.4034193245389717,2.724822363647376
1780819708842944100,-24.58142738284331,-0.4309546770292363,0.911461303911473,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2834594720767072,-0.03105233327923629,2.4034193245389717,2.724822363647376
1780819708842944100,-24.58142738284331,-0.4309546770292363,0.911461303911473,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2834594720767072,-0.03105233327923629,2.4034193245389717,2.724822363647376
1780819708842944100,-24.58142738284331,-0.4309546770292363,0.911461303911473,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2834594720767072,-0.03105233327923629,2.4034193245389717,2.724822363647376
1780819708842944100,-24.58142738284331,-0.4309546770292363,0.911461303911473,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2834594720767072,-0.03105233327923629,2.4034193245389717,2.724822363647376
1780819708842944100,-24.58142738284331,-0.4309546770292363,0.911461303911473,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2834594720767072,-0.03105233327923629,2.4034193245389717,2.724822363647376
1780819708842944100,-24.58142738284331,-0.4309546770292363,0.911461303911473,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2834594720767072,-0.03105233327923629,2.4034193245389717,2.724822363647376
1780819708842944100,-24.58142738284331,-0.4309546770292363,0.911461303911473,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2834594720767072,-0.03105233327923629,2.4034193245389717,2.724822363647376
1780819708842944100,-24.58142738284331,-0.4309546770292363,0.911461303911473,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2834594720767072,-0.03105233327923629,2.4034193245389717,2.724822363647376
1780819708842944100,-24.58142738284331,-0.4309546770292363,0.911461303911473,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2834594720767072,-0.03105233327923629,2.4034193245389717,2.724822363647376
1780819708842944100,-24.58142738284331,-0.4309546770292363,0.911461303911473,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2834594720767072,-0.03105233327923629,2.4034193245389717,2.724822363647376
1780819708842944100,-24.58142738284331,-0.4309546770292363,0.911461303911473,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2834594720767072,-0.03105233327923629,2.4034193245389717,2.724822363647376
1780819708842944100,-24.58142738284331,-0.4309546770292363,0.911461303911473,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2834594720767072,-0.03105233327923629,2.4034193245389717,2.724822363647376
1780819708842944100,-24.58142738284331,-0.4309546770292363,0.911461303911473,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2834594720767072,-0.03105233327923629,2.4034193245389717,2.724822363647376
1780819708842944100,-24.58142738284331,-0.4309546770292363,0.911461303911473,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2834594720767072,-0.03105233327923629,2.4034193245389717,2.724822363647376
1780819708842944100,-24.58142738284331,-0.4309546770292363,0.911461303911473,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2834594720767072,-0.03105233327923629,2.4034193245389717,2.724822363647376
1780819708842944100,-24.58142738284331,-0.4309546770292363,0.911461303911473,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2834594720767072,-0.03105233327923629,2.4034193245389717,2.724822363647376
1780819708876130800,-24.49726822612428,-0.40656346835093404,0.9285997551963303,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.1993003153576787,-0.006661124600934043,2.420557775823829,2.70138215791457
1780819708876130800,-24.49726822612428,-0.40656346835093404,0.9285997551963303,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.1993003153576787,-0.006661124600934043,2.420557775823829,2.70138215791457
1780819708876130800,-24.49726822612428,-0.40656346835093404,0.9285997551963303,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.1993003153576787,-0.006661124600934043,2.420557775823829,2.70138215791457
1780819708876130800,-24.49726822612428,-0.40656346835093404,0.9285997551963303,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.1993003153576787,-0.006661124600934043,2.420557775823829,2.70138215791457
1780819708876130800,-24.49726822612428,-0.40656346835093404,0.9285997551963303,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.1993003153576787,-0.006661124600934043,2.420557775823829,2.70138215791457
1780819708876130800,-24.49726822612428,-0.40656346835093404,0.9285997551963303,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.1993003153576787,-0.006661124600934043,2.420557775823829,2.70138215791457
1780819708876130800,-24.49726822612428,-0.40656346835093404,0.9285997551963303,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.1993003153576787,-0.006661124600934043,2.420557775823829,2.70138215791457
1780819708876130800,-24.49726822612428,-0.40656346835093404,0.9285997551963303,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.1993003153576787,-0.006661124600934043,2.420557775823829,2.70138215791457
1780819708876130800,-24.49726822612428,-0.40656346835093404,0.9285997551963303,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.1993003153576787,-0.006661124600934043,2.420557775823829,2.70138215791457
1780819708876130800,-24.49726822612428,-0.40656346835093404,0.9285997551963303,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.1993003153576787,-0.006661124600934043,2.420557775823829,2.70138215791457
1780819708876130800,-24.49726822612428,-0.40656346835093404,0.9285997551963303,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.1993003153576787,-0.006661124600934043,2.420557775823829,2.70138215791457
1780819708876130800,-24.49726822612428,-0.40656346835093404,0.9285997551963303,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.1993003153576787,-0.006661124600934043,2.420557775823829,2.70138215791457
1780819708876130800,-24.49726822612428,-0.40656346835093404,0.9285997551963303,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.1993003153576787,-0.006661124600934043,2.420557775823829,2.70138215791457
1780819708876130800,-24.49726822612428,-0.40656346835093404,0.9285997551963303,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.1993003153576787,-0.006661124600934043,2.420557775823829,2.70138215791457
1780819708876130800,-24.49726822612428,-0.40656346835093404,0.9285997551963303,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.1993003153576787,-0.006661124600934043,2.420557775823829,2.70138215791457
1780819708876130800,-24.49726822612428,-0.40656346835093404,0.9285997551963303,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.1993003153576787,-0.006661124600934043,2.420557775823829,2.70138215791457
1780819708876130800,-24.49726822612428,-0.40656346835093404,0.9285997551963303,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.1993003153576787,-0.006661124600934043,2.420557775823829,2.70138215791457
1780819708876130800,-24.49726822612428,-0.40656346835093404,0.9285997551963303,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.1993003153576787,-0.006661124600934043,2.420557775823829,2.70138215791457
1780819708876130800,-24.49726822612428,-0.40656346835093404,0.9285997551963303,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.1993003153576787,-0.006661124600934043,2.420557775823829,2.70138215791457
1780819708908674900,-24.50142136437504,-0.40663638867585783,0.9670657778864926,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2034534536084394,-0.006734044925857829,2.459023798513991,2.7377259914062475
1780819708908674900,-24.50142136437504,-0.40663638867585783,0.9670657778864926,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2034534536084394,-0.006734044925857829,2.459023798513991,2.7377259914062475
1780819708908674900,-24.50142136437504,-0.40663638867585783,0.9670657778864926,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2034534536084394,-0.006734044925857829,2.459023798513991,2.7377259914062475
1780819708908674900,-24.50142136437504,-0.40663638867585783,0.9670657778864926,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2034534536084394,-0.006734044925857829,2.459023798513991,2.7377259914062475
1780819708908674900,-24.50142136437504,-0.40663638867585783,0.9670657778864926,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2034534536084394,-0.006734044925857829,2.459023798513991,2.7377259914062475
1780819708908674900,-24.50142136437504,-0.40663638867585783,0.9670657778864926,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2034534536084394,-0.006734044925857829,2.459023798513991,2.7377259914062475
1780819708908674900,-24.50142136437504,-0.40663638867585783,0.9670657778864926,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2034534536084394,-0.006734044925857829,2.459023798513991,2.7377259914062475
1780819708908674900,-24.50142136437504,-0.40663638867585783,0.9670657778864926,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2034534536084394,-0.006734044925857829,2.459023798513991,2.7377259914062475
1780819708908674900,-24.50142136437504,-0.40663638867585783,0.9670657778864926,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2034534536084394,-0.006734044925857829,2.459023798513991,2.7377259914062475
1780819708908674900,-24.50142136437504,-0.40663638867585783,0.9670657778864926,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2034534536084394,-0.006734044925857829,2.459023798513991,2.7377259914062475
1780819708908674900,-24.50142136437504,-0.40663638867585783,0.9670657778864926,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2034534536084394,-0.006734044925857829,2.459023798513991,2.7377259914062475
1780819708908674900,-24.50142136437504,-0.40663638867585783,0.9670657778864926,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2034534536084394,-0.006734044925857829,2.459023798513991,2.7377259914062475
1780819708908674900,-24.50142136437504,-0.40663638867585783,0.9670657778864926,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2034534536084394,-0.006734044925857829,2.459023798513991,2.7377259914062475
1780819708908674900,-24.50142136437504,-0.40663638867585783,0.9670657778864926,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2034534536084394,-0.006734044925857829,2.459023798513991,2.7377259914062475
1780819708908674900,-24.50142136437504,-0.40663638867585783,0.9670657778864926,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2034534536084394,-0.006734044925857829,2.459023798513991,2.7377259914062475
1780819708908674900,-24.50142136437504,-0.40663638867585783,0.9670657778864926,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2034534536084394,-0.006734044925857829,2.459023798513991,2.7377259914062475
1780819708908674900,-24.50142136437504,-0.40663638867585783,0.9670657778864926,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2034534536084394,-0.006734044925857829,2.459023798513991,2.7377259914062475
1780819708908674900,-24.50142136437504,-0.40663638867585783,0.9670657778864926,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2034534536084394,-0.006734044925857829,2.459023798513991,2.7377259914062475
1780819708908674900,-24.50142136437504,-0.40663638867585783,0.9670657778864926,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2034534536084394,-0.006734044925857829,2.459023798513991,2.7377259914062475
1780819708908674900,-24.50142136437504,-0.40663638867585783,0.9670657778864926,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2034534536084394,-0.006734044925857829,2.459023798513991,2.7377259914062475
1780819708908674900,-24.50142136437504,-0.40663638867585783,0.9670657778864926,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-1.2034534536084394,-0.006734044925857829,2.459023798513991,2.7377259914062475
1780819708940226100,-23.7595294058356,-0.3938667270216567,0.9362175591093059,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615614950689988,0.006035616728343296,2.4281755797368048,2.471661807050024
1780819708940226100,-23.7595294058356,-0.3938667270216567,0.9362175591093059,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615614950689988,0.006035616728343296,2.4281755797368048,2.471661807050024
1780819708940226100,-23.7595294058356,-0.3938667270216567,0.9362175591093059,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615614950689988,0.006035616728343296,2.4281755797368048,2.471661807050024
1780819708940226100,-23.7595294058356,-0.3938667270216567,0.9362175591093059,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615614950689988,0.006035616728343296,2.4281755797368048,2.471661807050024
1780819708940226100,-23.7595294058356,-0.3938667270216567,0.9362175591093059,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615614950689988,0.006035616728343296,2.4281755797368048,2.471661807050024
1780819708940226100,-23.7595294058356,-0.3938667270216567,0.9362175591093059,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615614950689988,0.006035616728343296,2.4281755797368048,2.471661807050024
1780819708940226100,-23.7595294058356,-0.3938667270216567,0.9362175591093059,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615614950689988,0.006035616728343296,2.4281755797368048,2.471661807050024
1780819708940226100,-23.7595294058356,-0.3938667270216567,0.9362175591093059,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615614950689988,0.006035616728343296,2.4281755797368048,2.471661807050024
1780819708940226100,-23.7595294058356,-0.3938667270216567,0.9362175591093059,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615614950689988,0.006035616728343296,2.4281755797368048,2.471661807050024
1780819708940226100,-23.7595294058356,-0.3938667270216567,0.9362175591093059,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615614950689988,0.006035616728343296,2.4281755797368048,2.471661807050024
1780819708940226100,-23.7595294058356,-0.3938667270216567,0.9362175591093059,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615614950689988,0.006035616728343296,2.4281755797368048,2.471661807050024
1780819708940226100,-23.7595294058356,-0.3938667270216567,0.9362175591093059,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615614950689988,0.006035616728343296,2.4281755797368048,2.471661807050024
1780819708940226100,-23.7595294058356,-0.3938667270216567,0.9362175591093059,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615614950689988,0.006035616728343296,2.4281755797368048,2.471661807050024
1780819708940226100,-23.7595294058356,-0.3938667270216567,0.9362175591093059,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615614950689988,0.006035616728343296,2.4281755797368048,2.471661807050024
1780819708940226100,-23.7595294058356,-0.3938667270216567,0.9362175591093059,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615614950689988,0.006035616728343296,2.4281755797368048,2.471661807050024
1780819708940226100,-23.7595294058356,-0.3938667270216567,0.9362175591093059,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615614950689988,0.006035616728343296,2.4281755797368048,2.471661807050024
1780819708940226100,-23.7595294058356,-0.3938667270216567,0.9362175591093059,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615614950689988,0.006035616728343296,2.4281755797368048,2.471661807050024
1780819708940226100,-23.7595294058356,-0.3938667270216567,0.9362175591093059,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615614950689988,0.006035616728343296,2.4281755797368048,2.471661807050024
1780819708940226100,-23.7595294058356,-0.3938667270216567,0.9362175591093059,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615614950689988,0.006035616728343296,2.4281755797368048,2.471661807050024
1780819708940226100,-23.7595294058356,-0.3938667270216567,0.9362175591093059,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.4615614950689988,0.006035616728343296,2.4281755797368048,2.471661807050024
1780819708975997900,-24.024054963016138,-0.37977275041964303,0.9661016345531533,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.726087052249536,0.020129593330356965,2.458059655180652,2.563135750677067
1780819708975997900,-24.024054963016138,-0.37977275041964303,0.9661016345531533,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.726087052249536,0.020129593330356965,2.458059655180652,2.563135750677067
1780819708975997900,-24.024054963016138,-0.37977275041964303,0.9661016345531533,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.726087052249536,0.020129593330356965,2.458059655180652,2.563135750677067
1780819708975997900,-24.024054963016138,-0.37977275041964303,0.9661016345531533,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.726087052249536,0.020129593330356965,2.458059655180652,2.563135750677067
1780819708975997900,-24.024054963016138,-0.37977275041964303,0.9661016345531533,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.726087052249536,0.020129593330356965,2.458059655180652,2.563135750677067
1780819708975997900,-24.024054963016138,-0.37977275041964303,0.9661016345531533,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.726087052249536,0.020129593330356965,2.458059655180652,2.563135750677067
1780819708975997900,-24.024054963016138,-0.37977275041964303,0.9661016345531533,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.726087052249536,0.020129593330356965,2.458059655180652,2.563135750677067
1780819708975997900,-24.024054963016138,-0.37977275041964303,0.9661016345531533,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.726087052249536,0.020129593330356965,2.458059655180652,2.563135750677067
1780819708975997900,-24.024054963016138,-0.37977275041964303,0.9661016345531533,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.726087052249536,0.020129593330356965,2.458059655180652,2.563135750677067
1780819708975997900,-24.024054963016138,-0.37977275041964303,0.9661016345531533,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.726087052249536,0.020129593330356965,2.458059655180652,2.563135750677067
1780819708975997900,-24.024054963016138,-0.37977275041964303,0.9661016345531533,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.726087052249536,0.020129593330356965,2.458059655180652,2.563135750677067
1780819708975997900,-24.024054963016138,-0.37977275041964303,0.9661016345531533,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.726087052249536,0.020129593330356965,2.458059655180652,2.563135750677067
1780819708975997900,-24.024054963016138,-0.37977275041964303,0.9661016345531533,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.4919580206274987,-0.726087052249536,0.020129593330356965,2.458059655180652,2.563135750677067
