sim_time_ns,drone_x,drone_y,drone_z,roll,pitch,yaw,detect_result,n_contours,largest_area,largest_aspect,largest_passed,n_candidates,best_area,best_aspect,best_hull_pts,best_poly_pts,four_corner_eps
1780885259972209700,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145911.0,1.9104477611940298,True,1,145911.0,1.9104477611940298,12,4,0.04
1780885259972209700,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145911.0,1.9104477611940298,True,1,145911.0,1.9104477611940298,12,4,0.04
1780885259972209700,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145911.0,1.9104477611940298,True,1,145911.0,1.9104477611940298,12,4,0.04
1780885259972209700,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145911.0,1.9104477611940298,True,1,145911.0,1.9104477611940298,12,4,0.04
1780885259972209700,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145911.0,1.9104477611940298,True,1,145911.0,1.9104477611940298,12,4,0.04
1780885259972209700,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145911.0,1.9104477611940298,True,1,145911.0,1.9104477611940298,12,4,0.04
1780885259972209700,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145911.0,1.9104477611940298,True,1,145911.0,1.9104477611940298,12,4,0.04
1780885260008995000,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145913.0,1.9104477611940298,True,1,145913.0,1.9104477611940298,12,4,0.04
1780885260008995000,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145913.0,1.9104477611940298,True,1,145913.0,1.9104477611940298,12,4,0.04
1780885260008995000,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145913.0,1.9104477611940298,True,1,145913.0,1.9104477611940298,12,4,0.04
1780885260008995000,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145913.0,1.9104477611940298,True,1,145913.0,1.9104477611940298,12,4,0.04
1780885260008995000,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145913.0,1.9104477611940298,True,1,145913.0,1.9104477611940298,12,4,0.04
1780885260008995000,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145913.0,1.9104477611940298,True,1,145913.0,1.9104477611940298,12,4,0.04
1780885260008995000,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145913.0,1.9104477611940298,True,1,145913.0,1.9104477611940298,12,4,0.04
1780885260008995000,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145913.0,1.9104477611940298,True,1,145913.0,1.9104477611940298,12,4,0.04
1780885260008995000,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145913.0,1.9104477611940298,True,1,145913.0,1.9104477611940298,12,4,0.04
1780885260008995000,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145913.0,1.9104477611940298,True,1,145913.0,1.9104477611940298,12,4,0.04
1780885260008995000,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145913.0,1.9104477611940298,True,1,145913.0,1.9104477611940298,12,4,0.04
1780885260036845600,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145927.0,1.9104477611940298,True,1,145927.0,1.9104477611940298,13,4,0.04
1780885260036845600,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145927.0,1.9104477611940298,True,1,145927.0,1.9104477611940298,13,4,0.04
1780885260036845600,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145927.0,1.9104477611940298,True,1,145927.0,1.9104477611940298,13,4,0.04
1780885260036845600,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145927.0,1.9104477611940298,True,1,145927.0,1.9104477611940298,13,4,0.04
1780885260036845600,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145927.0,1.9104477611940298,True,1,145927.0,1.9104477611940298,13,4,0.04
1780885260036845600,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145927.0,1.9104477611940298,True,1,145927.0,1.9104477611940298,13,4,0.04
1780885260036845600,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145927.0,1.9104477611940298,True,1,145927.0,1.9104477611940298,13,4,0.04
1780885260036845600,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145927.0,1.9104477611940298,True,1,145927.0,1.9104477611940298,13,4,0.04
1780885260036845600,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145927.0,1.9104477611940298,True,1,145927.0,1.9104477611940298,13,4,0.04
1780885260036845600,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145927.0,1.9104477611940298,True,1,145927.0,1.9104477611940298,13,4,0.04
1780885260036845600,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145927.0,1.9104477611940298,True,1,145927.0,1.9104477611940298,13,4,0.04
1780885260036845600,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145927.0,1.9104477611940298,True,1,145927.0,1.9104477611940298,13,4,0.04
1780885260036845600,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145927.0,1.9104477611940298,True,1,145927.0,1.9104477611940298,13,4,0.04
1780885260036845600,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145927.0,1.9104477611940298,True,1,145927.0,1.9104477611940298,13,4,0.04
1780885260072746200,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145930.0,1.9104477611940298,True,1,145930.0,1.9104477611940298,12,4,0.04
1780885260072746200,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145930.0,1.9104477611940298,True,1,145930.0,1.9104477611940298,12,4,0.04
1780885260072746200,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145930.0,1.9104477611940298,True,1,145930.0,1.9104477611940298,12,4,0.04
1780885260072746200,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145930.0,1.9104477611940298,True,1,145930.0,1.9104477611940298,12,4,0.04
1780885260072746200,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145930.0,1.9104477611940298,True,1,145930.0,1.9104477611940298,12,4,0.04
1780885260072746200,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145930.0,1.9104477611940298,True,1,145930.0,1.9104477611940298,12,4,0.04
1780885260072746200,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145930.0,1.9104477611940298,True,1,145930.0,1.9104477611940298,12,4,0.04
1780885260072746200,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145930.0,1.9104477611940298,True,1,145930.0,1.9104477611940298,12,4,0.04
1780885260072746200,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145930.0,1.9104477611940298,True,1,145930.0,1.9104477611940298,12,4,0.04
1780885260072746200,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145930.0,1.9104477611940298,True,1,145930.0,1.9104477611940298,12,4,0.04
1780885260072746200,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145930.0,1.9104477611940298,True,1,145930.0,1.9104477611940298,12,4,0.04
1780885260103653100,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145929.0,1.9104477611940298,True,1,145929.0,1.9104477611940298,12,4,0.04
1780885260103653100,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145929.0,1.9104477611940298,True,1,145929.0,1.9104477611940298,12,4,0.04
1780885260103653100,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145929.0,1.9104477611940298,True,1,145929.0,1.9104477611940298,12,4,0.04
1780885260103653100,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145929.0,1.9104477611940298,True,1,145929.0,1.9104477611940298,12,4,0.04
1780885260103653100,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145929.0,1.9104477611940298,True,1,145929.0,1.9104477611940298,12,4,0.04
1780885260103653100,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145929.0,1.9104477611940298,True,1,145929.0,1.9104477611940298,12,4,0.04
1780885260103653100,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145929.0,1.9104477611940298,True,1,145929.0,1.9104477611940298,12,4,0.04
1780885260103653100,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145929.0,1.9104477611940298,True,1,145929.0,1.9104477611940298,12,4,0.04
1780885260103653100,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145929.0,1.9104477611940298,True,1,145929.0,1.9104477611940298,12,4,0.04
1780885260136440900,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145948.0,1.9104477611940298,True,1,145948.0,1.9104477611940298,12,4,0.04
1780885260136440900,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145948.0,1.9104477611940298,True,1,145948.0,1.9104477611940298,12,4,0.04
1780885260136440900,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145948.0,1.9104477611940298,True,1,145948.0,1.9104477611940298,12,4,0.04
1780885260136440900,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145948.0,1.9104477611940298,True,1,145948.0,1.9104477611940298,12,4,0.04
1780885260136440900,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145948.0,1.9104477611940298,True,1,145948.0,1.9104477611940298,12,4,0.04
1780885260136440900,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145948.0,1.9104477611940298,True,1,145948.0,1.9104477611940298,12,4,0.04
1780885260136440900,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145948.0,1.9104477611940298,True,1,145948.0,1.9104477611940298,12,4,0.04
1780885260136440900,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145948.0,1.9104477611940298,True,1,145948.0,1.9104477611940298,12,4,0.04
1780885260136440900,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145948.0,1.9104477611940298,True,1,145948.0,1.9104477611940298,12,4,0.04
1780885260136440900,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145948.0,1.9104477611940298,True,1,145948.0,1.9104477611940298,12,4,0.04
1780885260136440900,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145948.0,1.9104477611940298,True,1,145948.0,1.9104477611940298,12,4,0.04
1780885260136440900,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145948.0,1.9104477611940298,True,1,145948.0,1.9104477611940298,12,4,0.04
1780885260136440900,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145948.0,1.9104477611940298,True,1,145948.0,1.9104477611940298,12,4,0.04
1780885260171028300,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145935.0,1.9104477611940298,True,1,145935.0,1.9104477611940298,12,4,0.04
1780885260171028300,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145935.0,1.9104477611940298,True,1,145935.0,1.9104477611940298,12,4,0.04
1780885260171028300,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145935.0,1.9104477611940298,True,1,145935.0,1.9104477611940298,12,4,0.04
1780885260171028300,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145935.0,1.9104477611940298,True,1,145935.0,1.9104477611940298,12,4,0.04
1780885260171028300,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145935.0,1.9104477611940298,True,1,145935.0,1.9104477611940298,12,4,0.04
1780885260171028300,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145935.0,1.9104477611940298,True,1,145935.0,1.9104477611940298,12,4,0.04
1780885260171028300,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145935.0,1.9104477611940298,True,1,145935.0,1.9104477611940298,12,4,0.04
1780885260171028300,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145935.0,1.9104477611940298,True,1,145935.0,1.9104477611940298,12,4,0.04
1780885260171028300,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145935.0,1.9104477611940298,True,1,145935.0,1.9104477611940298,12,4,0.04
1780885260171028300,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145935.0,1.9104477611940298,True,1,145935.0,1.9104477611940298,12,4,0.04
1780885260171028300,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145935.0,1.9104477611940298,True,1,145935.0,1.9104477611940298,12,4,0.04
1780885260171028300,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145935.0,1.9104477611940298,True,1,145935.0,1.9104477611940298,12,4,0.04
1780885260171028300,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145935.0,1.9104477611940298,True,1,145935.0,1.9104477611940298,12,4,0.04
1780885260202657400,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145927.0,1.9104477611940298,True,1,145927.0,1.9104477611940298,14,4,0.04
1780885260202657400,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145927.0,1.9104477611940298,True,1,145927.0,1.9104477611940298,14,4,0.04
1780885260202657400,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145927.0,1.9104477611940298,True,1,145927.0,1.9104477611940298,14,4,0.04
1780885260202657400,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145927.0,1.9104477611940298,True,1,145927.0,1.9104477611940298,14,4,0.04
1780885260202657400,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145927.0,1.9104477611940298,True,1,145927.0,1.9104477611940298,14,4,0.04
1780885260202657400,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145927.0,1.9104477611940298,True,1,145927.0,1.9104477611940298,14,4,0.04
1780885260202657400,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145927.0,1.9104477611940298,True,1,145927.0,1.9104477611940298,14,4,0.04
1780885260202657400,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145927.0,1.9104477611940298,True,1,145927.0,1.9104477611940298,14,4,0.04
1780885260202657400,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145927.0,1.9104477611940298,True,1,145927.0,1.9104477611940298,14,4,0.04
1780885260202657400,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145927.0,1.9104477611940298,True,1,145927.0,1.9104477611940298,14,4,0.04
1780885260202657400,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145927.0,1.9104477611940298,True,1,145927.0,1.9104477611940298,14,4,0.04
1780885260202657400,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145927.0,1.9104477611940298,True,1,145927.0,1.9104477611940298,14,4,0.04
1780885260202657400,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145927.0,1.9104477611940298,True,1,145927.0,1.9104477611940298,14,4,0.04
1780885260202657400,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145927.0,1.9104477611940298,True,1,145927.0,1.9104477611940298,14,4,0.04
1780885260202657400,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145927.0,1.9104477611940298,True,1,145927.0,1.9104477611940298,14,4,0.04
1780885260202657400,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145927.0,1.9104477611940298,True,1,145927.0,1.9104477611940298,14,4,0.04
1780885260246692600,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145937.0,1.9104477611940298,True,1,145937.0,1.9104477611940298,14,4,0.04
1780885260246692600,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145937.0,1.9104477611940298,True,1,145937.0,1.9104477611940298,14,4,0.04
1780885260246692600,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145937.0,1.9104477611940298,True,1,145937.0,1.9104477611940298,14,4,0.04
1780885260246692600,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145937.0,1.9104477611940298,True,1,145937.0,1.9104477611940298,14,4,0.04
1780885260246692600,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145937.0,1.9104477611940298,True,1,145937.0,1.9104477611940298,14,4,0.04
1780885260246692600,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145937.0,1.9104477611940298,True,1,145937.0,1.9104477611940298,14,4,0.04
1780885260246692600,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145937.0,1.9104477611940298,True,1,145937.0,1.9104477611940298,14,4,0.04
1780885260246692600,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145937.0,1.9104477611940298,True,1,145937.0,1.9104477611940298,14,4,0.04
1780885260246692600,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145937.0,1.9104477611940298,True,1,145937.0,1.9104477611940298,14,4,0.04
1780885260269505400,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145929.0,1.9104477611940298,True,1,145929.0,1.9104477611940298,14,4,0.04
1780885260269505400,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145929.0,1.9104477611940298,True,1,145929.0,1.9104477611940298,14,4,0.04
1780885260269505400,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145929.0,1.9104477611940298,True,1,145929.0,1.9104477611940298,14,4,0.04
1780885260269505400,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145929.0,1.9104477611940298,True,1,145929.0,1.9104477611940298,14,4,0.04
1780885260269505400,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145929.0,1.9104477611940298,True,1,145929.0,1.9104477611940298,14,4,0.04
1780885260269505400,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145929.0,1.9104477611940298,True,1,145929.0,1.9104477611940298,14,4,0.04
1780885260269505400,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145929.0,1.9104477611940298,True,1,145929.0,1.9104477611940298,14,4,0.04
1780885260269505400,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145929.0,1.9104477611940298,True,1,145929.0,1.9104477611940298,14,4,0.04
1780885260269505400,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145929.0,1.9104477611940298,True,1,145929.0,1.9104477611940298,14,4,0.04
1780885260269505400,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145929.0,1.9104477611940298,True,1,145929.0,1.9104477611940298,14,4,0.04
1780885260269505400,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145929.0,1.9104477611940298,True,1,145929.0,1.9104477611940298,14,4,0.04
1780885260269505400,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145929.0,1.9104477611940298,True,1,145929.0,1.9104477611940298,14,4,0.04
1780885260269505400,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145929.0,1.9104477611940298,True,1,145929.0,1.9104477611940298,14,4,0.04
1780885260269505400,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145929.0,1.9104477611940298,True,1,145929.0,1.9104477611940298,14,4,0.04
1780885260269505400,-159.20065307617188,-4.308632850646973,24.476200103759766,0.005636182613670826,-0.015138148330152035,2.6284308433532715,ok,2,145929.0,1.9104477611940298,True,1,145929.0,1.9104477611940298,14,4,0.04
