sim_time_ns,drone_x,drone_y,drone_z,roll,pitch,yaw,detect_result,n_contours,largest_area,largest_aspect,largest_passed,n_candidates,best_area,best_aspect,best_hull_pts,best_poly_pts,four_corner_eps,n_clipped_corners
1781587689174926100,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689174926100,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689174926100,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689202648300,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689202648300,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689202648300,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689237227700,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689237227700,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689237227700,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689237227700,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689276121800,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689305605700,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689305605700,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689305605700,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689342896000,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689342896000,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689342896000,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689370410500,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689370410500,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689370410500,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689402246500,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689402246500,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689402246500,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689435397300,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689435397300,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689435397300,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689435397300,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689468733000,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689468733000,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689468733000,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689501901500,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689501901500,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689501901500,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689501901500,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689535488800,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689535488800,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689535488800,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689569991600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689569991600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689569991600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689602358200,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689602358200,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689602358200,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689602358200,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689641335800,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689641335800,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689641335800,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689670277200,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689670277200,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689670277200,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689670277200,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689670277200,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689707791000,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689707791000,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689736811700,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689736811700,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689736811700,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689736811700,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689768660200,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689768660200,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689802481600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689802481600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689802481600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689802481600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689802481600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689841528800,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689841528800,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689841528800,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689870526400,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689870526400,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689870526400,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689870526400,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689901961300,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689901961300,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689901961300,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689935387400,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689935387400,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689935387400,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689970138200,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689970138200,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587689970138200,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690001811100,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690001811100,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690001811100,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690041291500,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690041291500,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690070387600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690070387600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690070387600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690103128500,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690103128500,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690103128500,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690103128500,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690103128500,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690141258100,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690141258100,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690141258100,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690170079200,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690170079200,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690170079200,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690201984600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690201984600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690201984600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690242279300,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690242279300,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690242279300,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690242279300,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690268486800,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690268486800,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690306070500,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690306070500,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690306070500,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
1781587690335546800,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0002611225936561823,0.3106953799724579,-3.140521287918091,,,,,,,,,,,,
